latitude,longitude,country,admin_1,admin_2,admin_3,admin_4
-0.15282008,117.07772835,印尼,東加里曼丹省,庫臺卡塔內加拉縣,Sebulu,Giri Agung
-0.30614579,116.82938104,印尼,東加里曼丹省,庫臺卡塔內加拉縣,Sebulu,Lekaq Kidau
-0.16363488,116.94927842,印尼,東加里曼丹省,庫臺卡塔內加拉縣,Sebulu,Manunggal Daya
-0.14847811,116.97725579,印尼,東加里曼丹省,庫臺卡塔內加拉縣,Sebulu,Mekar Jaya
-0.40031385,116.80924564,印尼,東加里曼丹省,庫臺卡塔內加拉縣,Sebulu,Sanggulan
-0.24964161,117.02008044,印尼,東加里曼丹省,庫臺卡塔內加拉縣,Sebulu,Sebulu Ilir
-0.25414196,116.95968887,印尼,東加里曼丹省,庫臺卡塔內加拉縣,Sebulu,Sebulu Moderen
-0.26303384,116.99178276,印尼,東加里曼丹省,庫臺卡塔內加拉縣,Sebulu,Sebulu Ulu
-0.27700634,117.03791827,印尼,東加里曼丹省,庫臺卡塔內加拉縣,Sebulu,Segihan
-0.34639576,116.788357,印尼,東加里曼丹省,庫臺卡塔內加拉縣,Sebulu,Selerong
-0.36806888,116.80512105,印尼,東加里曼丹省,庫臺卡塔內加拉縣,Sebulu,Senoni
-0.18325375,116.99228446,印尼,東加里曼丹省,庫臺卡塔內加拉縣,Sebulu,Sumber Sari
-0.35065237,116.86055716,印尼,東加里曼丹省,庫臺卡塔內加拉縣,Sebulu,Tanjung Harapan
0.6339922,116.03201627,印尼,東加里曼丹省,庫臺卡塔內加拉縣,Tabang,Bila Talang
0.46404026,116.03097298,印尼,東加里曼丹省,庫臺卡塔內加拉縣,Tabang,Buluk Sen
0.43042623,116.16115511,印尼,東加里曼丹省,庫臺卡塔內加拉縣,Tabang,Gunung Sari
0.67181798,116.15139908,印尼,東加里曼丹省,庫臺卡塔內加拉縣,Tabang,Kampung Baru
0.34380179,116.07721992,印尼,東加里曼丹省,庫臺卡塔內加拉縣,Tabang,Long Lalang
1.12121382,115.98434774,印尼,東加里曼丹省,庫臺卡塔內加拉縣,Tabang,Muara Belinau
0.7110491,115.66302286,印尼,東加里曼丹省,庫臺卡塔內加拉縣,Tabang,Muara Kebaq
0.600313,116.02401322,印尼,東加里曼丹省,庫臺卡塔內加拉縣,Tabang,Muara Pedohon
0.38465722,115.89335002,印尼,東加里曼丹省,庫臺卡塔內加拉縣,Tabang,Muara Ritan
0.68727916,115.82273399,印尼,東加里曼丹省,庫臺卡塔內加拉縣,Tabang,Muara Salung
1.16182285,115.82470685,印尼,東加里曼丹省,庫臺卡塔內加拉縣,Tabang,Muara Tiq
0.98130603,115.49416328,印尼,東加里曼丹省,庫臺卡塔內加拉縣,Tabang,Muara Tubo
0.43561438,116.10416459,印尼,東加里曼丹省,庫臺卡塔內加拉縣,Tabang,Ritan Baru
0.71050083,116.02902326,印尼,東加里曼丹省,庫臺卡塔內加拉縣,Tabang,Sidomulyo
0.70354994,115.93915559,印尼,東加里曼丹省,庫臺卡塔內加拉縣,Tabang,Tabang Lama
0.39332514,116.09243579,印尼,東加里曼丹省,庫臺卡塔內加拉縣,Tabang,Tukung Ritan
0.53322366,115.82722037,印尼,東加里曼丹省,庫臺卡塔內加拉縣,Tabang,Umaq Bekuay
0.54567202,116.09634535,印尼,東加里曼丹省,庫臺卡塔內加拉縣,Tabang,Umaq Dian
0.6084982,116.16263628,印尼,東加里曼丹省,庫臺卡塔內加拉縣,Tabang,Umaq Tukung
-0.37144936,116.91875712,印尼,東加里曼丹省,庫臺卡塔內加拉縣,Tenggarong,Bendang Raya
-0.47509322,116.98404465,印尼,東加里曼丹省,庫臺卡塔內加拉縣,Tenggarong,Bukit Biru
-0.48969008,116.93833898,印尼,東加里曼丹省,庫臺卡塔內加拉縣,Tenggarong,Jahab
-0.39738293,116.98402457,印尼,東加里曼丹省,庫臺卡塔內加拉縣,Tenggarong,Kampung Baru
-0.43048464,116.95119572,印尼,東加里曼丹省,庫臺卡塔內加拉縣,Tenggarong,Loa Ipuh
-0.44599345,116.87433641,印尼,東加里曼丹省,庫臺卡塔內加拉縣,Tenggarong,Loa Ipuh Darat
-0.33940515,117.02462624,印尼,東加里曼丹省,庫臺卡塔內加拉縣,Tenggarong,Loa Tebu
-0.41516609,116.9559887,印尼,東加里曼丹省,庫臺卡塔內加拉縣,Tenggarong,Maluhu
-0.37844183,116.96574499,印尼,東加里曼丹省,庫臺卡塔內加拉縣,Tenggarong,Mangkurawang
-0.42562478,116.98446467,印尼,東加里曼丹省,庫臺卡塔內加拉縣,Tenggarong,Melayu
-0.40653772,116.97150666,印尼,東加里曼丹省,庫臺卡塔內加拉縣,Tenggarong,Panji
-0.34053655,116.95397912,印尼,東加里曼丹省,庫臺卡塔內加拉縣,Tenggarong,Rapak Lambur
-0.40477912,116.9829471,印尼,東加里曼丹省,庫臺卡塔內加拉縣,Tenggarong,Sukarame
-0.44452101,116.99104371,印尼,東加里曼丹省,庫臺卡塔內加拉縣,Tenggarong,Timbau
-0.35330233,117.11369791,印尼,東加里曼丹省,庫臺卡塔內加拉縣,Tenggarong Seberang,Bangun Rejo
-0.23689691,117.1334142,印尼,東加里曼丹省,庫臺卡塔內加拉縣,Tenggarong Seberang,Bhuana Jaya
-0.23182359,117.20226856,印尼,東加里曼丹省,庫臺卡塔內加拉縣,Tenggarong Seberang,Bukit Pariaman
-0.41425312,117.06890943,印尼,東加里曼丹省,庫臺卡塔內加拉縣,Tenggarong Seberang,Bukit Raya
-0.3416736,117.08762915,印尼,東加里曼丹省,庫臺卡塔內加拉縣,Tenggarong Seberang,Embalut
-0.40495597,117.0965804,印尼,東加里曼丹省,庫臺卡塔內加拉縣,Tenggarong Seberang,Karang Tunggal
-0.30877353,117.13876615,印尼,東加里曼丹省,庫臺卡塔內加拉縣,Tenggarong Seberang,Kerta Buana
-0.44159118,117.037994,印尼,東加里曼丹省,庫臺卡塔內加拉縣,Tenggarong Seberang,Loa Lepu
-0.37799648,117.00616305,印尼,東加里曼丹省,庫臺卡塔內加拉縣,Tenggarong Seberang,Loa Pari
-0.39457239,117.01418201,印尼,東加里曼丹省,庫臺卡塔內加拉縣,Tenggarong Seberang,Loa Raya
-0.3696742,117.01973043,印尼,東加里曼丹省,庫臺卡塔內加拉縣,Tenggarong Seberang,Loa Ulung
-0.3859135,117.10992237,印尼,東加里曼丹省,庫臺卡塔內加拉縣,Tenggarong Seberang,Manunggal Jaya
-0.16515149,117.17602695,印尼,東加里曼丹省,庫臺卡塔內加拉縣,Tenggarong Seberang,Mulawarman
-0.41549502,117.02265897,印尼,東加里曼丹省,庫臺卡塔內加拉縣,Tenggarong Seberang,Perjiwa
-0.29111958,117.06675427,印尼,東加里曼丹省,庫臺卡塔內加拉縣,Tenggarong Seberang,Separi
-0.19261812,117.10304762,印尼,東加里曼丹省,庫臺卡塔內加拉縣,Tenggarong Seberang,Suka Maju
-0.38484183,117.05977006,印尼,東加里曼丹省,庫臺卡塔內加拉縣,Tenggarong Seberang,Tanjung Batu
-0.43460759,117.01964201,印尼,東加里曼丹省,庫臺卡塔內加拉縣,Tenggarong Seberang,Teluk Dalam
0.63834984,116.83874437,印尼,東加里曼丹省,東庫臺縣,Batu Ampar,Batu Timbau
0.68793669,116.79912735,印尼,東加里曼丹省,東庫臺縣,Batu Ampar,Batu Timbau Ulu
0.65935257,116.92181293,印尼,東加里曼丹省,東庫臺縣,Batu Ampar,Beno Harapan
0.66330682,117.00768377,印尼,東加里曼丹省,東庫臺縣,Batu Ampar,Himba Lestari
0.71357236,116.81812,印尼,東加里曼丹省,東庫臺縣,Batu Ampar,Himba Lestari
0.56359114,116.90846174,印尼,東加里曼丹省,東庫臺縣,Batu Ampar,Mawai Indah
0.75032853,116.88624705,印尼,東加里曼丹省,東庫臺縣,Batu Ampar,Mugi Rahayu
0.62061652,116.79123892,印尼,東加里曼丹省,東庫臺縣,Batu Ampar,Telaga
0.91077469,117.57165542,印尼,東加里曼丹省,東庫臺縣,Bengalon,Keraitan
0.65051127,117.66556516,印尼,東加里曼丹省,東庫臺縣,Bengalon,Muara Bengalon
0.83071152,117.70831714,印尼,東加里曼丹省,東庫臺縣,Bengalon,Sekerat
0.76789278,117.56533514,印尼,東加里曼丹省,東庫臺縣,Bengalon,Sepaso
0.76452865,117.53686414,印尼,東加里曼丹省,東庫臺縣,Bengalon,Sepaso Barat
0.66677446,117.54696909,印尼,東加里曼丹省,東庫臺縣,Bengalon,Sepaso Selatan
0.78333636,117.62370187,印尼,東加里曼丹省,東庫臺縣,Bengalon,Sepaso Timur
0.89451715,117.46490238,印尼,東加里曼丹省,東庫臺縣,Bengalon,Tebangan Lembak
0.73118222,117.25374391,印尼,東加里曼丹省,東庫臺縣,Bengalon,Tepian Baru
0.67863033,117.30873735,印尼,東加里曼丹省,東庫臺縣,Bengalon,Tepian Indah
0.98059505,117.30333381,印尼,東加里曼丹省,東庫臺縣,Bengalon,Tepian Langsat
0.74317477,116.61864964,印尼,東加里曼丹省,東庫臺縣,Busang,Long Bentuq
0.78485304,116.50298444,印尼,東加里曼丹省,東庫臺縣,Busang,Long Lees
0.76557542,116.42731559,印尼,東加里曼丹省,東庫臺縣,Busang,Long Nyelong
0.7962826,116.58514349,印尼,東加里曼丹省,東庫臺縣,Busang,Long Pejeng
1.04742127,116.23954988,印尼,東加里曼丹省,東庫臺縣,Busang,Mekar Baru
0.77320948,116.6204212,印尼,東加里曼丹省,東庫臺縣,Busang,Rantau Sentosa
0.87087789,117.87269802,印尼,東加里曼丹省,東庫臺縣,Kaliorang,Bangun Jaya
0.86257383,117.84191522,印尼,東加里曼丹省,東庫臺縣,Kaliorang,Bukit Harapan
0.90895201,117.83834621,印尼,東加里曼丹省,東庫臺縣,Kaliorang,Bukit Makmur
0.90423328,117.92176623,印尼,東加里曼丹省,東庫臺縣,Kaliorang,Bumi Sejahtera
0.90108864,117.88061638,印尼,東加里曼丹省,東庫臺縣,Kaliorang,Citra Manunggal Jaya
0.83893965,117.91846024,印尼,東加里曼丹省,東庫臺縣,Kaliorang,Kaliorang
0.84336747,117.81534304,印尼,東加里曼丹省,東庫臺縣,Kaliorang,Selangkau
1.1351489,117.48150587,印尼,東加里曼丹省,東庫臺縣,Karangan,Baay
1.48226044,117.77339388,印尼,東加里曼丹省,東庫臺縣,Karangan,Batu Lepoq
1.41747952,117.45001776,印尼,東加里曼丹省,東庫臺縣,Karangan,Karangan Dalam
1.5197957,117.65100976,印尼,東加里曼丹省,東庫臺縣,Karangan,Karangan Hilir
1.32609508,117.64058695,印尼,東加里曼丹省,東庫臺縣,Karangan,Karangan Seberang
1.32397266,117.77896549,印尼,東加里曼丹省,東庫臺縣,Karangan,Mukti Lestari
1.16464105,117.68402971,印尼,東加里曼丹省,東庫臺縣,Karangan,Pengadan
1.06461261,117.73253596,印尼,東加里曼丹省,東庫臺縣,Kaubun,Bukit Permata
1.07622102,117.91243092,印尼,東加里曼丹省,東庫臺縣,Kaubun,Bumi Etam
1.08180704,117.89668419,印尼,東加里曼丹省,東庫臺縣,Kaubun,Bumi Etam
1.08646651,117.90460806,印尼,東加里曼丹省,東庫臺縣,Kaubun,Bumi Etam
1.09032776,117.84823885,印尼,東加里曼丹省,東庫臺縣,Kaubun,Bumi Etam
1.09233898,117.89742453,印尼,東加里曼丹省,東庫臺縣,Kaubun,Bumi Etam
1.09354113,117.89057971,印尼,東加里曼丹省,東庫臺縣,Kaubun,Bumi Etam
1.09354544,117.89157512,印尼,東加里曼丹省,東庫臺縣,Kaubun,Bumi Etam
1.09512926,117.88845311,印尼,東加里曼丹省,東庫臺縣,Kaubun,Bumi Etam
1.09526031,117.89125797,印尼,東加里曼丹省,東庫臺縣,Kaubun,Bumi Etam
1.09532895,117.89217187,印尼,東加里曼丹省,東庫臺縣,Kaubun,Bumi Etam
1.09540279,117.88989316,印尼,東加里曼丹省,東庫臺縣,Kaubun,Bumi Etam
1.0956367,117.89098036,印尼,東加里曼丹省,東庫臺縣,Kaubun,Bumi Etam
1.0960007,117.89266549,印尼,東加里曼丹省,東庫臺縣,Kaubun,Bumi Etam
1.09632168,117.88925825,印尼,東加里曼丹省,東庫臺縣,Kaubun,Bumi Etam
1.09639555,117.88995963,印尼,東加里曼丹省,東庫臺縣,Kaubun,Bumi Etam
1.0965109,117.89239928,印尼,東加里曼丹省,東庫臺縣,Kaubun,Bumi Etam
1.09662368,117.88757927,印尼,東加里曼丹省,東庫臺縣,Kaubun,Bumi Etam
1.09677894,117.89052796,印尼,東加里曼丹省,東庫臺縣,Kaubun,Bumi Etam
1.09695873,117.88657616,印尼,東加里曼丹省,東庫臺縣,Kaubun,Bumi Etam
1.09717721,117.89149537,印尼,東加里曼丹省,東庫臺縣,Kaubun,Bumi Etam
1.09775144,117.88668928,印尼,東加里曼丹省,東庫臺縣,Kaubun,Bumi Etam
1.09778712,117.89027089,印尼,東加里曼丹省,東庫臺縣,Kaubun,Bumi Etam
1.09863213,117.88812958,印尼,東加里曼丹省,東庫臺縣,Kaubun,Bumi Etam
1.09891829,117.88614285,印尼,東加里曼丹省,東庫臺縣,Kaubun,Bumi Etam
1.09896126,117.89209141,印尼,東加里曼丹省,東庫臺縣,Kaubun,Bumi Etam
1.0991657,117.89086524,印尼,東加里曼丹省,東庫臺縣,Kaubun,Bumi Etam
1.09918585,117.89404414,印尼,東加里曼丹省,東庫臺縣,Kaubun,Bumi Etam
1.09922283,117.89018109,印尼,東加里曼丹省,東庫臺縣,Kaubun,Bumi Etam
1.09950016,117.88989117,印尼,東加里曼丹省,東庫臺縣,Kaubun,Bumi Etam
1.09980293,117.89159031,印尼,東加里曼丹省,東庫臺縣,Kaubun,Bumi Etam
1.00408572,117.80135029,印尼,東加里曼丹省,東庫臺縣,Kaubun,Bumi Jaya
1.04442564,117.83661422,印尼,東加里曼丹省,東庫臺縣,Kaubun,Bumi Rapak
0.96748259,117.76986927,印尼,東加里曼丹省,東庫臺縣,Kaubun,Cipta Graha
1.17030483,117.83203639,印尼,東加里曼丹省,東庫臺縣,Kaubun,Kadungan Jaya
1.08213238,117.79226755,印尼,東加里曼丹省,東庫臺縣,Kaubun,Mata Air
1.20532853,117.79609629,印尼,東加里曼丹省,東庫臺縣,Kaubun,Pengadan Baru
1.05697143,117.0057767,印尼,東加里曼丹省,東庫臺縣,Kombeng,Kombeng Indah
1.12267603,116.99980256,印尼,東加里曼丹省,東庫臺縣,Kombeng,Makmur Jaya
1.08895669,116.92239667,印尼,東加里曼丹省,東庫臺縣,Kombeng,Marga Mulya
1.30991039,117.03680254,印尼,東加里曼丹省,東庫臺縣,Kombeng,Miau Baru
1.0565784,116.94092774,印尼,東加里曼丹省,東庫臺縣,Kombeng,Sidomulyo
1.05467886,116.96727078,印尼,東加里曼丹省,東庫臺縣,Kombeng,Sri Pantun
1.09144848,117.03694025,印尼,東加里曼丹省,東庫臺縣,Kombeng,Sukamaju
0.70565299,116.68619296,印尼,東加里曼丹省,東庫臺縣,Long Mesangat,Melan
0.60000393,116.68782121,印尼,東加里曼丹省,東庫臺縣,Long Mesangat,Mukti Utama
0.63772984,116.71777592,印尼,東加里曼丹省,東庫臺縣,Long Mesangat,Segoy Makmur
0.67142945,116.70831719,印尼,東加里曼丹省,東庫臺縣,Long Mesangat,Sika Makmur
0.55550968,116.75541497,印尼,東加里曼丹省,東庫臺縣,Long Mesangat,Sumber Agung
0.58224286,116.70610938,印尼,東加里曼丹省,東庫臺縣,Long Mesangat,Sumber Sari
0.53131394,116.71775649,印尼,東加里曼丹省,東庫臺縣,Long Mesangat,Tanah Abang
0.58760562,116.61370924,印尼,東加里曼丹省,東庫臺縣,Muara Ancalong,Gemar Baru
0.44593582,116.48848883,印尼,東加里曼丹省,東庫臺縣,Muara Ancalong,Kelinjau Ilir
0.53630112,116.47917763,印尼,東加里曼丹省,東庫臺縣,Muara Ancalong,Kelinjau Ulu
0.55342653,116.6152509,印尼,東加里曼丹省,東庫臺縣,Muara Ancalong,Long Nah
0.67962198,116.48861443,印尼,東加里曼丹省,東庫臺縣,Muara Ancalong,Long Poq Baru
0.62747778,116.54686804,印尼,東加里曼丹省,東庫臺縣,Muara Ancalong,Long Tesak
0.6462703,116.66985266,印尼,東加里曼丹省,東庫臺縣,Muara Ancalong,Muara Dun
0.30345963,116.53741114,印尼,東加里曼丹省,東庫臺縣,Muara Ancalong,Senyiur
0.55489775,116.56442803,印尼,東加里曼丹省,東庫臺縣,Muara Ancalong,Teluk Baru
0.51979729,116.81657172,印尼,東加里曼丹省,東庫臺縣,Muara Bengkal,Batu Balai
0.46784641,116.77720997,印尼,東加里曼丹省,東庫臺縣,Muara Bengkal,Benua Baru
0.48569262,116.91211185,印尼,東加里曼丹省,東庫臺縣,Muara Bengkal,Benua Baru
0.42638724,116.80937254,印尼,東加里曼丹省,東庫臺縣,Muara Bengkal,Muara Bengkal Ilir
0.44068337,116.82149014,印尼,東加里曼丹省,東庫臺縣,Muara Bengkal,Muara Bengkal Ulu
0.24850277,116.76378978,印尼,東加里曼丹省,東庫臺縣,Muara Bengkal,Mulupan
0.39803208,116.8001477,印尼,東加里曼丹省,東庫臺縣,Muara Bengkal,Ngayau
0.33593297,116.7776922,印尼,東加里曼丹省,東庫臺縣,Muara Bengkal,Senambah
1.46203753,116.42101417,印尼,東加里曼丹省,東庫臺縣,Muara Wahau,Benhes
1.01457085,116.76211053,印尼,東加里曼丹省,東庫臺縣,Muara Wahau,Dabeq
1.06193619,116.77601644,印尼,東加里曼丹省,東庫臺縣,Muara Wahau,Diaq Lay
1.0002711,116.98932805,印尼,東加里曼丹省,東庫臺縣,Muara Wahau,Jak Luay
1.0416649,116.91046274,印尼,東加里曼丹省,東庫臺縣,Muara Wahau,Karya Bhakti
1.01184695,116.8389721,印尼,東加里曼丹省,東庫臺縣,Muara Wahau,Long Wehea
1.05436983,116.83871853,印尼,東加里曼丹省,東庫臺縣,Muara Wahau,Muara Wahau
1.46903412,116.7207629,印尼,東加里曼丹省,東庫臺縣,Muara Wahau,Nehes Liah Bing
1.07365538,116.89035422,印尼,東加里曼丹省,東庫臺縣,Muara Wahau,Wahau Baru
1.09920854,116.89978144,印尼,東加里曼丹省,東庫臺縣,Muara Wahau,Wanasari
0.55445475,117.19209184,印尼,東加里曼丹省,東庫臺縣,Rantau Pulung,Kebon Agung
0.64939378,117.17019222,印尼,東加里曼丹省,東庫臺縣,Rantau Pulung,Manunggal Jaya
0.62983897,117.33404658,印尼,東加里曼丹省,東庫臺縣,Rantau Pulung,Margo Mulyo
0.58634414,117.33607678,印尼,東加里曼丹省,東庫臺縣,Rantau Pulung,Masalap Raya
0.60630705,117.34358667,印尼,東加里曼丹省,東庫臺縣,Rantau Pulung,Mukti Jaya
0.64704456,117.31689779,印尼,東加里曼丹省,東庫臺縣,Rantau Pulung,Pulung Sari
0.54090985,117.28068275,印尼,東加里曼丹省,東庫臺縣,Rantau Pulung,Rantau Makmur
0.60368669,117.13977156,印尼,東加里曼丹省,東庫臺縣,Rantau Pulung,Tanjung Labu
0.73361764,117.14444942,印尼,東加里曼丹省,東庫臺縣,Rantau Pulung,Tepian Makmur
0.69538877,118.47390715,印尼,東加里曼丹省,東庫臺縣,Sandaran,Manubar
0.89386088,118.59454941,印尼,東加里曼丹省,東庫臺縣,Sandaran,Manubar
0.93901525,118.49120196,印尼,東加里曼丹省,東庫臺縣,Sandaran,Manubar Dalam
1.06051353,118.37799176,印尼,東加里曼丹省,東庫臺縣,Sandaran,Marukangan
0.80419987,118.78197937,印尼,東加里曼丹省,東庫臺縣,Sandaran,Sandaran
0.81704327,118.71751752,印尼,東加里曼丹省,東庫臺縣,Sandaran,Sandaran
0.90212534,118.91623424,印尼,東加里曼丹省,東庫臺縣,Sandaran,Sandaran
0.94463747,118.78255098,印尼,東加里曼丹省,東庫臺縣,Sandaran,Sandaran
1.01118066,118.23792211,印尼,東加里曼丹省,東庫臺縣,Sandaran,Susuk Dalam
0.88275542,118.21719299,印尼,東加里曼丹省,東庫臺縣,Sandaran,Susuk Luar
0.92627989,118.21052743,印尼,東加里曼丹省,東庫臺縣,Sandaran,Susuk Tengah
1.07191284,118.55966526,印尼,東加里曼丹省,東庫臺縣,Sandaran,Tadoan
0.90948851,118.92705591,印尼,東加里曼丹省,東庫臺縣,Sandaran,Tanjung Mangkaliat
0.98442375,118.93217748,印尼,東加里曼丹省,東庫臺縣,Sandaran,Tanjung Mangkaliat
0.49312481,117.28284467,印尼,東加里曼丹省,東庫臺縣,Sangatta Selatan,Sangatta Selatan
0.39813176,117.33205607,印尼,東加里曼丹省,東庫臺縣,Sangatta Selatan,Sangkima
0.43765519,117.56561679,印尼,東加里曼丹省,東庫臺縣,Sangatta Selatan,Singa Geweh
0.33684885,117.38111521,印尼,東加里曼丹省,東庫臺縣,Sangatta Selatan,Teluk Singkama
0.48606932,117.57368278,印尼,東加里曼丹省,東庫臺縣,Sangatta Utara,Sangatta Utara
0.55785985,117.60447644,印尼,東加里曼丹省,東庫臺縣,Sangatta Utara,Singa Gembara
0.5854313,117.48067578,印尼,東加里曼丹省,東庫臺縣,Sangatta Utara,Swarga Bara
0.5229897,117.5867091,印尼,東加里曼丹省,東庫臺縣,Sangatta Utara,Teluk Lingga
0.95594435,117.92709085,印尼,東加里曼丹省,東庫臺縣,Sangkulirang,Benua Baru Ilir
0.98297341,117.9806762,印尼,東加里曼丹省,東庫臺縣,Sangkulirang,Benua Baru Ilir
1.02181549,117.96120677,印尼,東加里曼丹省,東庫臺縣,Sangkulirang,Benua Baru Ulu
1.03521178,117.96470466,印尼,東加里曼丹省,東庫臺縣,Sangkulirang,Benua Baru Ulu
1.08952854,118.20740419,印尼,東加里曼丹省,東庫臺縣,Sangkulirang,Kerayaan
1.01005306,117.91569541,印尼,東加里曼丹省,東庫臺縣,Sangkulirang,Kolek
1.04286572,117.9357131,印尼,東加里曼丹省,東庫臺縣,Sangkulirang,Kolek
1.05079141,117.93197648,印尼,東加里曼丹省,東庫臺縣,Sangkulirang,Kolek
0.77636209,118.04270528,印尼,東加里曼丹省,東庫臺縣,Sangkulirang,Maloy
0.84915665,117.9836166,印尼,東加里曼丹省,東庫臺縣,Sangkulirang,Maloy
0.89024978,118.02113216,印尼,東加里曼丹省,東庫臺縣,Sangkulirang,Maloy
0.90730467,118.0129335,印尼,東加里曼丹省,東庫臺縣,Sangkulirang,Maloy
0.91894771,118.00096974,印尼,東加里曼丹省,東庫臺縣,Sangkulirang,Maloy
0.93271037,117.99109796,印尼,東加里曼丹省,東庫臺縣,Sangkulirang,Maloy
1.13250326,118.00707753,印尼,東加里曼丹省,東庫臺縣,Sangkulirang,Mandu Dalam
1.08111018,118.02833737,印尼,東加里曼丹省,東庫臺縣,Sangkulirang,Mandu Pantai Sejahtera
1.10221526,117.91462637,印尼,東加里曼丹省,東庫臺縣,Sangkulirang,Pelawan
1.2087586,117.892762,印尼,東加里曼丹省,東庫臺縣,Sangkulirang,Pelawan
0.97824066,118.00220419,印尼,東加里曼丹省,東庫臺縣,Sangkulirang,Peridan
1.00004821,118.03404831,印尼,東加里曼丹省,東庫臺縣,Sangkulirang,Peridan
0.92479822,118.14130036,印尼,東加里曼丹省,東庫臺縣,Sangkulirang,Perupuk
